# ----------------------------------------
# Páginas e telas: Caminho da página e classe da tela
# Conta: Bahia.ba
# Propriedade: Bahia.ba – GA4
# ----------------------------------------
# 
# Todos os usuários
# Data de início: 20260101
# Data de término: 20260819
Caminho da página e classe da tela,Visualizações,Usuários ativos,Visualizações por usuário ativo,Tempo médio de engajamento por usuário ativo,Contagem de eventos,Eventos principais,Receita total
/justica/mp-propoe-acordo-para-melhorias-estruturais-e-sanitarias-no-mercado-do-ogunja/,96,64,1.5,30.828125,304,0,0
/mais_noticias/gestao-de-pessoas-deve-atuar-motor-da-inovacao-em-2026-apontam-especialistas/,96,80,1.2,25.1625,289,0,0
/politica/angelo-coronel-critica-fim-da-escala-6x1-e-diz-que-medida-pode-gerar-desemprego/,96,88,1.0909090909090908,30.352272727272727,301,0,0
/politica/coronel-dispara-contra-governo-da-bahia-e-desafia-rui-costa-pode-marcar-na-fonte-nova/,96,82,1.170731707317073,103.95121951219512,255,0,0
/politica/deputada-influencer-deve-r-17-bilhao-a-uniao-e-lidera-ranking-de-dividas-no-pais-saiba-quem-e/,96,88,1.0909090909090908,34.51136363636363,294,0,0
/politica/governador-corrige-declaracao-de-bens-ao-tse-e-reduz-valor/,96,80,1.2,58.8125,230,0,0
/politica/jaques-wagner-deixa-lideranca-do-governo-e-cita-investigacao-do-master/,96,69,1.391304347826087,39.2463768115942,225,0,0
/politica/lider-de-greves-da-pm-volta-a-disputa-pela-alba-veja-candidaturas-do-pl/,96,88,1.0909090909090908,62.19318181818182,253,0,0
/politica/lula-e-janja-ja-tem-destino-para-aproveitar-carnaval-saiba-onde/,96,83,1.1566265060240963,40.13253012048193,340,0,0
/politica/mst-quer-ampliar-bancada-de-deputados-e-envia-lista-ao-pt-para-eleicao-de-2026/,96,85,1.1294117647058823,40.11764705882353,327,0,0
/politica/otto-alencar-destaca-limitacoes-de-ze-coca-e-elogia-alcance-de-ze-ronaldo/,96,82,1.170731707317073,46.02439024390244,235,0,0
/politica/provocacao-do-lider-do-pl-na-camara-tem-efeito-reverso-e-gera-reacao-na-web-veja/,96,84,1.1428571428571428,71.26190476190476,320,0,0
/politica/rui-costa-confirma-ronaldo-carletto-como-primeiro-suplente-em-chapa-ao-senado/,96,84,1.1428571428571428,45.17857142857143,240,0,0
/salvador/defesa-civil-evacua-imoveis-proximos-a-predio-que-desabou-em-salvador/,96,76,1.263157894736842,43.526315789473685,240,0,0
/salvador/homem-e-baleado-durante-bloco-no-circuito-osmar-em-salvador/,96,79,1.2151898734177216,29.632911392405063,280,0,0
/salvador/homem-e-preso-em-flagrante-com-estufa-de-maconha-em-bairro-de-salvador/,96,79,1.2151898734177216,53.822784810126585,241,0,0
/salvador/metro-abre-20-vagas-para-capacitacao-gratuita-de-mulheres-na-area-de-manutencao/,96,62,1.5483870967741935,14.112903225806452,322,0,0
/salvador/prefeitura-aciona-justica-para-manter-circulacao-minima-apos-a-greve-dos-rodoviarios/,96,79,1.2151898734177216,32.49367088607595,270,0,0
/salvador/prefeitura-intensifica-combate-a-dengue-com-fumace-em-salvador-confira-os-bairros/,96,81,1.1851851851851851,32.17283950617284,302,0,0
/salvador/previsao-do-tempo-salvador-semana-chuva-ventos-climatempo/,96,84,1.1428571428571428,34.845238095238095,311,0,0
/salvador/salvador-inicia-programacao-do-2-de-julho-com-fogo-simbolico-desfiles-e-homenagens-historicas/,96,71,1.352112676056338,34.84507042253521,321,0,0
/bahia/inmet-emite-alerta-de-chuvas-intensas-para-a-bahia-e-outros-25-estados/,95,84,1.130952380952381,35.57142857142857,271,0,0
/bahia/praia-baiana-de-nudismo-e-eleita-uma-das-25-melhores-do-mundo-confira-ranking/,95,87,1.0919540229885059,29.229885057471265,325,0,0
/bahia/praia-do-litoral-baiano-ganhara-taxa-de-acesso-em-2026-veja-preco/,95,13,7.3076923076923075,70.38461538461539,285,0,0
/bahia/professores-universitarios-estaduais-paralisam-atividades-nesta-quarta-feira-20/,95,74,1.2837837837837838,43.567567567567565,286,0,0
/brasil/cartorios-iniciam-mutirao-nacional-para-emissao-de-documentos-basicos-nesta-segunda/,95,76,1.25,38.14473684210526,302,0,0
/brasil/mega-30-anos-caixa-estende-prazo-de-apostas-para-premio-historico-de-r-300-milhoes-que-nao-acumula/,95,42,2.261904761904762,29.88095238095238,196,0,0
/carnaval/governo-da-bahia-anuncia-atracoes-gratuitas-para-o-carnaval-2026/,95,78,1.2179487179487178,37.52564102564103,250,0,0
/carnaval/pipocas-de-daniela-mercury-no-carnaval-de-salvador-2026-tem-datas-reveladas/,95,80,1.1875,60.3,337,0,0
/entretenimento/arteterapia-convida-mulheres-a-costurar-caminhos-de-autoconhecimento/,95,52,1.8269230769230769,19.576923076923077,260,0,0
/entretenimento/carnaval-do-pelourinho-reune-cinco-dias-de-shows-confira-programacao/,95,84,1.130952380952381,52.23809523809524,333,0,0
/entretenimento/encha-seu-kindle-2026-livros-gratis-amazon-como-funciona/,95,81,1.1728395061728396,17.728395061728396,323,0,0
/entretenimento/ex-marido-de-simone-da-dupla-com-simaria-e-detido-por-suspeita-de-fraude/,95,82,1.1585365853658536,37.71951219512195,369,0,0
/entretenimento/filhos-de-fernanda-lima-e-rodrigo-hilbert-reagem-a-elogios-de-fas-e-viralizam/,95,87,1.0919540229885059,22.60919540229885,348,0,0
/entretenimento/medico-das-celebridades-e-alvo-de-operacao-por-desvio-no-sus-confira/,95,15,6.333333333333333,37.13333333333333,308,0,0
/entretenimento/paula-fernandes-posa-nua-veja-fotos/,95,81,1.1728395061728396,19.28395061728395,419,0,0
/entretenimento/video-filhas-de-ivete-sangalo-roubam-a-cena-ao-subir-no-trio-da-mae/,95,83,1.144578313253012,19.542168674698797,327,0,0
/entretenimento/video-ivete-sangalo-se-apresenta-apos-acidente-domestico-e-faz-desabafo-comovente/,95,80,1.1875,55.125,300,0,0
/esporte/ancelotti-convoca-selecao-para-ultimos-testes-antes-da-copa-veja-lista/,95,85,1.1176470588235294,58.48235294117647,283,0,0
/esporte/bahia-e-eliminado-pelo-atletico-piauiense-nos-penaltis-e-se-despede-da-copinha/,95,81,1.1728395061728396,29.246913580246915,327,0,0
/esporte/bahia-sofre-virada-do-coritiba-amplia-crise-e-chega-ao-oitavo-jogo-sem-vencer/,95,83,1.144578313253012,40.31325301204819,282,0,0
/esporte/campeao-do-mundo-pelo-brasil-e-detido-em-aeroporto-antes-de-viagem-aos-eua/,95,84,1.130952380952381,65.46428571428571,227,0,0
/esporte/cazetv-amplia-catalogo-e-anuncia-transmissao-das-olimpiadas-de-2028/,95,83,1.144578313253012,22.602409638554217,360,0,0
/esporte/com-show-de-joias-da-base-bahia-vence-o-porto-e-mantem-100-na-temporada/,95,79,1.2025316455696202,24.50632911392405,282,0,0
/esporte/comentarista-da-globo-explica-por-que-juba-nao-e-chamado-para-a-selecao/,95,87,1.0919540229885059,55.10344827586207,280,0,0
/esporte/haaland-ve-brasil-favorito-e-admite-poucas-chances-da-noruega-na-copa/,95,88,1.0795454545454546,21.204545454545453,357,0,0
/esporte/palmeiras-pode-ter-reforco-contra-o-vitoria-veja-a-provavel-escalacao/,95,85,1.1176470588235294,29.294117647058822,341,0,0
/justica/escriva-de-policia-e-vitima-de-injuria-racial-em-supermercado-de-lauro-de-freitas/,95,80,1.1875,26.1,283,0,0
/justica/mp-ba-investiga-colegio-salesiano-por-suposta-venda-casada-e-irregularidades-sanitarias/,95,79,1.2025316455696202,38.9873417721519,322,0,0
/justica/presidente-da-oab-ba-se-manifesta-sobre-operacao-que-prendeu-advogados-exposicao-publica/,95,79,1.2025316455696202,48.936708860759495,265,0,0
/justica/suspensao-de-advogadas-na-operacao-perjurio-e-alvo-de-hc-da-oab/,95,66,1.4393939393939394,28.727272727272727,293,0,0
/politica/14-prefeitos-do-norte-da-bahia-reforcam-apoio-a-jeronimo-rodrigues/,95,84,1.130952380952381,66.23809523809524,269,0,0
/politica/apos-acao-contra-jaques-wagner-flavio-bolsonaro-diz-que-pf-implodiu-o-pt-da-bahia/,95,89,1.0674157303370786,56.46067415730337,294,0,0
/politica/com-salario-de-r-46-mil-juiza-reclama-de-pagar-gasolina-do-proprio-bolso/,95,81,1.1728395061728396,52.876543209876544,276,0,0
/politica/deputado-detalha-nova-etapa-da-ponte-salvador-itaparica-com-equipamentos-vindos-da-china/,95,83,1.144578313253012,36.33734939759036,252,0,0
/politica/deputado-penalva-se-desfilia-do-pdt-encerro-um-importante-ciclo/,95,87,1.0919540229885059,36.49425287356322,327,0,0
/politica/ele-ta-respondendo-na-justica-eu-respondo-pelo-estado-dispara-jeronimo-sobre-uldurico-junior/,95,78,1.2179487179487178,58.1025641025641,269,0,0
/politica/jeronimo-reage-a-medida-dos-eua-e-defende-soberania-nacional/,95,79,1.2025316455696202,45.77215189873418,239,0,0
/politica/jeronimo-rodrigues-autoriza-construcao-de-novo-hospital-estadual/,95,82,1.1585365853658536,36.426829268292686,267,0,0
/politica/mauro-vieira-nega-existencia-de-bases-chinesas-no-brasil-em-audiencia/,95,78,1.2179487179487178,10.397435897435898,323,0,0
/politica/michelle-bolsonaro-fecha-acordo-com-podemos-para-disputa-ao-senado/,95,86,1.1046511627906976,28.36046511627907,345,0,0
/politica/patrimonio-declarado-por-ivana-bastos-cresce-em-quatro-anos-veja-bens/,95,84,1.130952380952381,48.94047619047619,263,0,0
/politica/rui-costa-e-coronel-faltam-a-lavagem-do-bonfim-em-ano-de-disputa-eleitoral/,95,84,1.130952380952381,49.51190476190476,240,0,0
/salvador/ataque-de-faccao-em-area-rival-deixa-dois-mortos-em-tancredo-neves/,95,79,1.2025316455696202,18.658227848101266,343,0,0
/salvador/bamor-emite-nota-de-repudio-contra-abordagens-da-pm-apos-prisao-de-membros/,95,61,1.5573770491803278,35.9344262295082,257,0,0
/salvador/policia-prende-traficante-do-nordeste-de-amaralina-no-aeroporto-de-salvador/,95,83,1.144578313253012,51.602409638554214,231,0,0
/salvador/policia-reforca-policiamento-especializado-para-a-festa-de-iemanja-no-rio-vermelho/,95,79,1.2025316455696202,33.050632911392405,221,0,0
/salvador/previsao-do-tempo-indica-semana-de-sol-e-calor-em-salvador-confira/,95,78,1.2179487179487178,22.384615384615383,340,0,0
/salvador/semana-do-cinema-2026-traz-precos-especiais-em-todo-o-pais/,95,81,1.1728395061728396,31.59259259259259,350,0,0
/bahia/bahia-emite-primeira-cnh-do-novo-programa-de-habilitacao-nacional/,94,85,1.1058823529411765,42.94117647058823,288,0,0
/bahia/br-324-volta-a-ser-parcialmente-interditada-apos-reabertura-de-cratera/,94,79,1.1898734177215189,51.936708860759495,227,0,0
/bahia/empresaria-baiana-morre-apos-passar-mal-em-hotel-no-estado-de-goias/,94,88,1.0681818181818181,51.04545454545455,263,0,0
/bahia/governo-da-bahia-anuncia-vencedora-de-licitacao-para-novo-ferry-boat/,94,76,1.236842105263158,45.6578947368421,289,0,0
/bahia/ipva-2026-motoristas-com-placas-finais-7-e-8-tem-desconto-de-8-neste-mes/,94,80,1.175,46.5625,282,0,0
/bahia/novo-contrato-de-r-4679-milhoes-promete-destravar-ferrovia-na-bahia/,94,83,1.1325301204819278,42.493975903614455,291,0,0
/bahia/sec-divulga-lista-de-aprovados-nos-cursos-tecnicos-da-educacao-profissional/,94,72,1.3055555555555556,28.375,412,0,0
/carnaval/do-axe-ao-pagodao-relembre-os-hits-do-carnaval-de-salvador-ao-longo-do-anos/,94,74,1.2702702702702702,47.067567567567565,341,0,0
/entretenimento/bonnie-tyler-se-apresentou-na-concha-acustica-em-primeira-turne-pelo-brasil/,94,83,1.1325301204819278,18.927710843373493,340,0,0
/entretenimento/felca-ironiza-cobrancas-de-criancas-apos-restricoes-no-chat-do-roblox/,94,88,1.0681818181818181,35.31818181818182,358,0,0
/entretenimento/influenciadoras-baianas-trocam-acusacoes-nas-redes-pomba-suja-saiba-motivo/,94,77,1.2207792207792207,74.6103896103896,277,0,0
/entretenimento/iza-assume-romance-com-ator-durante-desfile-na-marques-de-sapucai/,94,82,1.146341463414634,45.03658536585366,217,0,0
/entretenimento/leo-santana-divulga-agenda-de-carnaval-confira/,94,80,1.175,30.9,336,0,0
/entretenimento/livraria-cultura-tem-falencia-confirmada-e-encerra-atividades/,94,84,1.119047619047619,46.45238095238095,334,0,0
/entretenimento/maisa-silva-surpreende-com-look-sensual-para-curtir-noite-em-ibiza-veja-video/,94,86,1.0930232558139534,11.279069767441861,321,0,0
/entretenimento/marcio-victor-da-entrada-em-hospital-de-salvador-saiba-motivo/,94,76,1.236842105263158,38.63157894736842,252,0,0
/entretenimento/shakira-sera-a-atracao-do-todo-mundo-no-rio-2026/,94,81,1.1604938271604939,10.864197530864198,344,0,0
/esporte/baiano-que-disputou-a-copa-do-mundo-pode-reforcar-o-botafogo-contra-o-vitoria/,94,84,1.119047619047619,41.666666666666664,354,0,0
/esporte/baianos-entram-em-campo-pela-copa-do-brasil-nesta-quarta-feira-confira/,94,81,1.1604938271604939,29.246913580246915,318,0,0
/esporte/com-dupla-lei-do-ex-vitoria-volta-a-vencer-o-fortaleza-e-e-penta-do-nordestao/,94,78,1.205128205128205,37.85897435897436,237,0,0
/esporte/confira-as-escalacoes-de-vitoria-e-atletico-mg-para-jogo-pelo-brasileiro/,94,77,1.2207792207792207,22.662337662337663,331,0,0
/esporte/ex-atacante-do-vitoria-e-contratado-por-time-da-libertadores/,94,87,1.0804597701149425,27.839080459770116,328,0,0
/esporte/flamengo-tera-desfalques-importantes-contra-o-vitoria-na-copa-do-brasil/,94,79,1.1898734177215189,35.164556962025316,326,0,0
/esporte/jair-ventura-descarta-retranca-e-promete-vitoria-ofensivo-na-final-nada-definido/,94,81,1.1604938271604939,56.23456790123457,313,0,0
/esporte/provocou-vitoria-manda-recado-ao-bahia-apos-eliminar-o-flamengo-na-copa-do-brasil/,94,84,1.119047619047619,39.095238095238095,292,0,0
/esporte/reforco-e-relacionado-e-pode-estrear-pelo-vitoria-contra-o-palmeiras/,94,82,1.146341463414634,41.3780487804878,323,0,0
/esporte/vitoria-vai-exercer-compra-de-rene-e-ze-vitor-garante-fabio-mota/,94,84,1.119047619047619,52.54761904761905,323,0,0
/esporte/volante-avanca-na-recuperacao-e-volta-a-treinar-com-elenco-do-bahia/,94,82,1.146341463414634,54.926829268292686,307,0,0
/esporte/zagueiro-e-atacante-nao-preocupam-o-vitoria-para-enfrentar-o-cruzeiro/,94,84,1.119047619047619,36.357142857142854,325,0,0
/justica/bahia-tem-quase-meio-milhao-de-titulos-de-eleitor-cancelados-diz-presidente-do-tre-ba/,94,60,1.5666666666666667,44.416666666666664,232,0,0
/justica/mp-ba-aciona-coelba-e-crefaz-por-cobrancas-abusivas-de-emprestimos/,94,45,2.088888888888889,37.355555555555554,302,0,0
/justica/presidente-do-tre-ba-divulga-audio-atribuido-a-marcelo-nilo-com-ameaca-de-dossie/,94,78,1.205128205128205,52.98717948717949,260,0,0
/municipios/rodoviarios-rejeitam-reajuste-e-aprovam-greve/,94,77,1.2207792207792207,63.15584415584416,307,0,0
/politica/baiana-e-patriota-mara-maravilha-revela-interesse-em-disputar-senado-federal/,94,80,1.175,42.7375,259,0,0
/politica/baiano-assume-ministerio-das-cidades-em-lugar-de-jader-filho-saiba-quem/,94,81,1.1604938271604939,43.641975308641975,269,0,0
/politica/com-jeronimo-na-lista-pt-define-estrategia-para-governos-estaduais/,94,85,1.1058823529411765,64.29411764705883,258,0,0
/politica/cunhado-de-daniel-vorcaro-contrata-advogado-de-bolsonaro-e-pode-fazer-delacao-premiada/,94,89,1.0561797752808988,30.382022471910112,361,0,0
/politica/defensoria-investiga-estado-de-saude-de-jair-bolsonaro-na-prisao/,94,84,1.119047619047619,44.023809523809526,328,0,0
/politica/geraldo-junior-se-torna-governador-da-bahia-por-20-dias-e-jeronimo-deseja-boa-sorte/,94,77,1.2207792207792207,23.233766233766232,283,0,0
/politica/isidorio-se-transveste-e-ataca-transexuais-ao-dizer-que-nao-sao-mulheres-de-verdade/,94,72,1.3055555555555556,38.47222222222222,264,0,0
/politica/joao-leao-projeta-lavagem-na-bahia-e-vitoria-de-acm-neto-em-2026/,94,82,1.146341463414634,35.8780487804878,241,0,0
/politica/leandro-de-jesus-retira-projeto-de-comenda-2-de-julho-para-nikolas-ferreira/,94,83,1.1325301204819278,28.265060240963855,286,0,0
/politica/lula-repreende-mauro-vieira-apos-itamaraty-alertar-camara-sobre-risco-de-invasao-dos-eua/,94,79,1.1898734177215189,28.759493670886076,303,0,0
/politica/marcinho-oliveira-e-alvo-da-pf-em-operacao-com-buscas-na-alba/,94,88,1.0681818181818181,37.40909090909091,275,0,0
/politica/morre-renato-rabelo-um-dos-principais-lideres-do-pcdob/,94,74,1.2702702702702702,54.054054054054056,236,0,0
/politica/nikolas-ferreira-comemora-derrota-de-jorge-messias-no-senado/,94,81,1.1604938271604939,37.888888888888886,296,0,0
/politica/prefeito-proibe-campeonato-de-farmar-aura-sou-hetero/,94,83,1.1325301204819278,46.19277108433735,267,0,0
/politica/pt-prepara-ato-em-salvador-para-fortalecer-campanha-de-reeleicao-de-lula/,94,66,1.4242424242424243,28.03030303030303,286,0,0
/politica/ufba-tera-primeira-eleicao-direta-em-80-anos-para-reitoria-veja-candidatos-e-regras/,94,82,1.146341463414634,57.8780487804878,334,0,0
/politica/vereador-defende-direitos-de-pessoas-com-fibromialgia-em-salvador/,94,77,1.2207792207792207,31.246753246753247,338,0,0
/salvador/alerta-extremo-assusta-moradores-de-salvador-e-defesa-civil-desativa-plataforma/,94,77,1.2207792207792207,47.506493506493506,301,0,0
/salvador/carnaval-termina-sem-mortes-violentas-e-com-73-foragidos-capturados-diz-ssp/,94,82,1.146341463414634,57.81707317073171,320,0,0
/salvador/cinco-presos-e-quatro-mortos-em-acoes-no-nordeste-de-amaralina/,94,72,1.3055555555555556,35.625,306,0,0
/salvador/idoso-responsavel-por-projetos-sociais-e-preso-por-estupro-de-vulneravel-no-suburbio/,94,86,1.0930232558139534,66.37209302325581,245,0,0
/salvador/justica-converte-em-preventiva-prisao-de-suspeita-de-sequestro-em-shopping/,94,80,1.175,49.05,273,0,0
/salvador/onibus-deixam-de-circular-no-nordeste-de-amaralina-apos-confrontos/,94,78,1.205128205128205,38.23076923076923,318,0,0
/salvador/pm-e-baleado-e-suspeito-morre-apos-confronto-no-imbui/,94,82,1.146341463414634,34.51219512195122,270,0,0
/salvador/previsao-do-tempo-confira-como-sera-o-fim-de-semana-na-capital/,94,80,1.175,22.25,311,0,0
/salvador/salvador-ganha-cinco-novas-linhas-de-onibus-a-partir-deste-fim-de-semana/,94,76,1.236842105263158,49.03947368421053,301,0,0
/salvador/salvador-recebe-30a-edicao-do-feirao-duelo-dos-seminovos-com-1-500-veiculos-e-taxas-reduzidas/,94,89,1.0561797752808988,24.03370786516854,380,0,0
/salvador/vlt-da-baixa-do-fiscal-ao-retiro-ganha-autorizacao-do-inema-saiba-os-avancos-do-projeto/,94,69,1.3623188405797102,53.08695652173913,340,0,0
/bahia/baba-e-presa-apos-abusar-sexualmente-de-crianca-de-3-anos-em-feira-de-santana/,93,79,1.1772151898734178,34.18987341772152,291,0,0
/bahia/bahia-registra-primeira-morte-por-intoxicacao-por-metanol-apos-surto-em-ribeira-do-pombal/,93,76,1.2236842105263157,35.75,289,0,0
/bahia/bahia-registra-queda-nas-mortes-violentas-e-projeta-ampliar-coletivos-do-bahia-pela-paz/,93,69,1.3478260869565217,43.84057971014493,287,0,0
/bahia/carreta-tomba-na-br-242-e-motorista-morre-preso-as-ferragens-na-bahia/,93,83,1.1204819277108433,27.10843373493976,255,0,0
/bahia/colisao-frontal-deixa-morto-e-feridos-na-br-135-no-oeste-do-estado/,93,71,1.3098591549295775,32.774647887323944,322,0,0
/bahia/com-saldo-positivo-recorde-bahia-se-consolida-como-o-3o-estado-que-mais-gerou-empregos-no-brasil/,93,63,1.4761904761904763,31.88888888888889,245,0,0
/bahia/crianca-de-8-anos-baleada-dentro-de-escola-em-lauro-de-freitas/,93,87,1.0689655172413792,30.74712643678161,268,0,0
/bahia/el-nino-deve-elevar-temperaturas-no-inverno-da-bahia-e-agravar-estiagem-no-semiarido/,93,79,1.1772151898734178,39.037974683544306,294,0,0
/bahia/governo-analisa-possibilidade-de-trem-regional-entre-salvador-camacari-e-alagoinhas/,93,74,1.2567567567567568,56.04054054054054,355,0,0
/bahia/procurando-emprego-em-2026-metro-bahia-oferece-10-vagas-confira/,93,73,1.273972602739726,47.0958904109589,328,0,0
/bahia/quem-e-dada-lider-de-faccao-foragido-com-15-comparsas-apos-invasao-a-presidio-de-eunapolis/,93,86,1.0813953488372092,54.77906976744186,391,0,0
/bahia/quem-sao-os-trabalhadores-mortos-apos-desabamento-de-predio-em-salvador/,93,81,1.1481481481481481,29.28395061728395,272,0,0
/bahia/tre-ba-amplia-presenca-feminina-na-corte-eleitoral/,93,64,1.453125,33,308,0,0
/carnaval/bella-campos-alexandre-nero-e-aline-patriarca-marcam-presenca-no-carnaval-de-salvador/,93,79,1.1772151898734178,36.24050632911393,320,0,0
/entretenimento/adriane-galisteu-reage-a-criticas-sobre-magreza/,93,89,1.0449438202247192,18.50561797752809,393,0,0
/entretenimento/banda-de-ivete-sangalo-sera-formada-por-jogadores-da-selecao-de-2002-saiba-quem/,93,84,1.1071428571428572,31.785714285714285,286,0,0
