# ----------------------------------------
# Páginas e telas: Caminho da página e classe da tela
# Conta: Bahia.ba
# Propriedade: Bahia.ba – GA4
# ----------------------------------------
# 
# Todos os usuários
# Data de início: 20230101
# Data de término: 20231231
Caminho da página e classe da tela,Visualizações,Usuários ativos,Visualizações por usuário ativo,Tempo médio de engajamento por usuário ativo,Contagem de eventos,Eventos principais,Receita total
/salvador/blindados-da-pf-sao-enviados-do-rj-a-bahia-para-reforcar-combate-ao-crime-organizado/,190,149,1.2751677852348993,42.67785234899329,495,0,0
/anuncie-conosco/,189,157,1.2038216560509554,19.159235668789808,513,0,0
/bahia/despedida-de-varela-reune-politicos-familiares-amigos-colegas-do-jornalismo-e-fas/,189,159,1.1886792452830188,76.28301886792453,448,0,0
/bahia/governo-assume-despesas-medicas-de-policial-ferido-em-megaoperacao-no-derba/,189,151,1.2516556291390728,63.33112582781457,449,0,0
/bahia/pf-cumpre-mandados-em-enderecos-ligados-a-advogado-investigado-por-fraudes-em-irece/,189,162,1.1666666666666667,38.333333333333336,508,0,0
/entretenimento/diogo-pretto-pede-perdao-de-joelhos-a-ex-bbb-por-briga-no-reality-video/,189,165,1.1454545454545455,33.31515151515151,663,0,0
/entretenimento/fabio-porchat-fala-sobre-medo-de-ter-filhos/,189,166,1.1385542168674698,55.006024096385545,414,0,0
/entretenimento/pablo-anuncia-live-com-musicas-antigas-no-youtube/,189,139,1.3597122302158273,12.23021582733813,647,0,0
/entretenimento/tiago-iorc-se-apresenta-em-salvador-turne-daramo-2023/,189,167,1.1317365269461077,27.491017964071855,589,0,0
/esporte/baiano-janderson-saback-participa-do-campeonato-brasileiro-de-basquetebol-em-cadeira-de-rodas/,189,127,1.4881889763779528,43.78740157480315,557,0,0
/politica/cobrado-por-nao-comparecer-ao-2-de-julho-neto-se-limita-a-falar-da-data-com-uma-publicacao-nas-redes-sociais/,189,143,1.3216783216783217,48.84615384615385,463,0,0
/politica/crescimento-de-rejeicao-de-bolsonaro-acende-alerta-vermelho-no-pl-para-2024/,189,153,1.2352941176470589,94.0718954248366,501,0,0
/politica/deputado-canta-parabens-para-bolsonaro-em-sessao-na-alba-veja/,189,142,1.3309859154929577,46.16901408450704,422,0,0
/politica/doria-pede-desculpas-a-lula-mas-diz-que-nao-mudou-conviccoes/,189,164,1.1524390243902438,61.573170731707314,514,0,0
/politica/geraldo-junior-diz-que-joao-henrique-foi-injusticado-o-problema-era-o-entorno-dele/,189,146,1.2945205479452055,68.6986301369863,428,0,0
/politica/jeronimo-anuncia-novo-presidente-da-embasa/,189,154,1.2272727272727273,50.73376623376623,486,0,0
/politica/jeronimo-fala-sobre-possibilidade-de-geraldo-jr-concorrer-a-prefeitura/,189,146,1.2945205479452055,42.07534246575342,455,0,0
/politica/joao-leao-pode-deixar-presidencia-do-pp-na-bahia-nesta-segunda-feira-17/,189,157,1.2038216560509554,74.7452229299363,504,0,0
/politica/moraes-ironiza-mendonca-por-citar-vozes-da-sociedade-em-defesa-de-indulto-de-silveira/,189,153,1.2352941176470589,76.23529411764706,482,0,0
/salvador/igreja-realiza-evento-para-conseguir-verba-para-reforcar-seguranca/,189,107,1.766355140186916,56.89719626168224,501,0,0
/bahia/detran-extingue-escola-publica-de-transito/,188,157,1.197452229299363,41.29299363057325,685,0,0
/bahia/em-brasilia-jeronimo-alinha-entrega-de-6-mil-unidades-do-minha-casa-minha-vida/,188,145,1.296551724137931,68.04827586206896,429,0,0
/bahia/primeiro-caso-de-gripe-aviaria-em-ave-silvestre-e-registrado-no-estado/,188,165,1.1393939393939394,28.939393939393938,475,0,0
/brasil/violencia-nas-escolas-estados-incluindo-bahia-definem-protocolos-de-combate/,188,139,1.3525179856115108,59.73381294964029,546,0,0
/entretenimento/beyonce-vai-trazer-reinassance-world-tour-para-o-brasil-em-2024-afirma-insider/,188,147,1.2789115646258504,37.197278911564624,530,0,0
/entretenimento/maiara-e-maraisa-se-pronunciam-apos-tiroteio-em-show-isso-nos-entristece/,188,146,1.2876712328767124,69.4041095890411,425,0,0
/entretenimento/re-por-homofobia-cassia-kis-pede-reducao-de-indenizacao-desempregada/,188,151,1.2450331125827814,79.91390728476821,448,0,0
/entretenimento/silvania-aquino-da-calcinha-preta-surpreende-fas-e-mostra-os-seios-em-show-na-bahia/,188,166,1.1325301204819278,39.98192771084337,532,0,0
/entretenimento/video-mc-daniel-e-agredido-por-namorado-de-fa-e-agressor-apanha-do-seguranca/,188,148,1.2702702702702702,29.56081081081081,527,0,0
/esporte/marinho-pede-desculpas-por-comemoracao-de-gol-contra-o-santos/,188,170,1.1058823529411765,62.98235294117647,500,0,0
/esporte/vitoria-oficializa-a-contratacao-do-treinador-leo-conde/,188,150,1.2533333333333334,31.773333333333333,586,0,0
/politica/aliados-dao-como-certa-pre-candidatura-de-geraldo-jr-a-prefeito-de-salvador/,188,144,1.3055555555555556,64.71527777777777,455,0,0
/politica/ao-comentar-aproximacao-com-psdb-jeronimo-admite-negociacoes-e-nao-descarta-distribuir-cargos/,188,143,1.3146853146853146,60.23776223776224,487,0,0
/politica/apos-agenda-intensa-em-brasilia-governador-desembarca-em-crisopolis-para-entrega-de-estradas-delegacia-e-escola-de-tempo-integral-em-crisopolis-nesta-sexta/,188,136,1.3823529411764706,62.6985294117647,541,0,0
/politica/entorno-de-valdemar-viu-movimento-do-cla-bolsonaro-para-se-apropriar-do-pl/,188,157,1.197452229299363,70.76433121019109,504,0,0
/politica/ex-assessor-de-renan-bolsonaro-depoe-a-policia-e-complica-empresario-diz-colunista/,188,160,1.175,50.09375,558,0,0
/politica/ex-assessor-de-wagner-e-nomeado-chefe-de-gabinete-na-secult-ba/,188,136,1.3823529411764706,59.47794117647059,623,0,0
/politica/helder-rebate-caetano-e-diz-que-caos-no-transporte-de-camacari-comecou-na-gestao-do-petista/,188,133,1.413533834586466,75.72932330827068,494,0,0
/politica/michelle-bolsonaro-diz-que-governo-atual-foi-coerente-em-projeto-para-profissionais-de-libras/,188,105,1.7904761904761906,39.17142857142857,523,0,0
/politica/militar-do-gsi-e-exonerado-apos-integrantes-da-pasta-descobrirem-participacao-em-grupo-sobre-8-1/,188,129,1.4573643410852712,47.23255813953488,587,0,0
/politica/precisa-deixar-bandeira-partidaria-de-lado-diz-leandro-guerrilha-sobre-governo-da-bahia/,188,140,1.3428571428571427,72.99285714285715,514,0,0
/politica/vereadora-do-psbd-anuncia-que-vai-abrir-mao-de-cargo/,188,158,1.1898734177215189,51.664556962025316,490,0,0
/salvador/acoes-de-combate-a-faccoes-estao-sendo-realizadas-em-bairros-de-salvador-e-no-sistema-prisional/,188,157,1.197452229299363,71.45222929936305,447,0,0
/salvador/hospital-municipal-passa-a-oferecer-novos-servicos-de-alta-complexidade/,188,163,1.1533742331288344,49.68711656441718,668,0,0
/bahia/bahia-revisa-programa-de-protecao-apos-assassinato-de-mae-bernadete/,187,161,1.1614906832298137,90.2360248447205,391,0,0
/brasil/sensacao-de-impotencia-diz-jornalista-sobre-agressoes-em-entrevista-com-nicolas-maduro/,187,158,1.1835443037974684,63.98101265822785,506,0,0
/entretenimento/as-muquiranas-anunciam-fantasia-do-carnaval-2023/,187,162,1.154320987654321,38.17283950617284,551,0,0
/entretenimento/bbb23-cezar-black-e-investigado-por-abandono-de-emprego-em-hospital/,187,139,1.3453237410071943,64.54676258992805,440,0,0
/entretenimento/bloco-fissura-lanca-promocao-com-condicoes-de-pagamento-especiais/,187,160,1.16875,43.1125,434,0,0
/entretenimento/caetano-veloso-pretende-voltar-a-viver-na-bahia-apos-turne-meu-coco/,187,155,1.206451612903226,56.56774193548387,434,0,0
/entretenimento/conecta-boipeba-atrai-turistas-e-preenche-mais-de-90-dos-leitos-da-ilha/,187,130,1.4384615384615385,29.423076923076923,512,0,0
/entretenimento/ex-marido-de-pocah-ameaca-acionar-conselho-tutelar-por-nao-conseguir-ver-a-filha/,187,168,1.1130952380952381,24.452380952380953,654,0,0
/entretenimento/serestao-anuncia-virada-de-lote-no-dia-22-de-abril/,187,171,1.0935672514619883,32.31578947368421,547,0,0
/entretenimento/video-neymar-e-vaiado-no-palco-com-thiaguinho-e-cantor-tenta-controlar-situacao/,187,155,1.206451612903226,41.651612903225804,438,0,0
/entretenimento/ze-eduardo-compartilha-video-do-dia-que-fas-de-leo-santana-invadiram-palco-do-se-liga-bocao/,187,139,1.3453237410071943,27.510791366906474,557,0,0
/mundo/quadrilha-de-aeromocas-que-vendia-sexo-por-r-125-mil-e-presa-pela-policia/,187,158,1.1835443037974684,48.778481012658226,444,0,0
/municipios/rede-de-farmacias-indiana-inaugura-centro-de-distribuicao-no-sul-do-estado/,187,149,1.25503355704698,37.53691275167785,656,0,0
/municipios/shopping-libera-o-uso-de-banheiro-para-o-genero-que-a-pessoa-se-identificar/,187,145,1.289655172413793,32.16551724137931,626,0,0
/politica/agentes-da-pf-pretendem-discutir-reajuste-salarial-durante-governo-lula/,187,157,1.1910828025477707,22.43949044585987,566,0,0
/politica/elmar-nascimento-recusou-oferta-de-lula-para-redistribuir-ministerios/,187,154,1.2142857142857142,85.94155844155844,487,0,0
/politica/o-outro-lado-da-avaliacao-da-proteste/,187,166,1.1265060240963856,43.8433734939759,671,0,0
/bahia/governo-entrega-obra-na-ba-233-e-autoriza-recuperacao-de-colegio-estadual-em-satiro-dias/,186,136,1.3676470588235294,68.33088235294117,445,0,0
/bahia/governo-negocia-credito-de-us-150-mi-para-construcao-da-ponte-salvador-itaparica/,186,147,1.2653061224489797,64.66666666666667,448,0,0
/carnaval/quando-tem-grandes-atracoes-a-populacao-vem-diz-muniz-sobre-carnaval-no-campo-grande/,186,144,1.2916666666666667,42.673611111111114,389,0,0
/carnaval/quase-632-mil-folioes-utilizaram-o-expresso-salvador-para-curtir-o-carnaval-ate-o-momento/,186,146,1.273972602739726,101.8972602739726,426,0,0
/entretenimento/debochada-ivete-dubla-treta-entre-duas-cantoras-e-diverte-web-tem-gogo-querida/,186,158,1.1772151898734178,38.639240506329116,557,0,0
/entretenimento/ensaio-do-bloco-do-olodum-acontece-neste-domingo/,186,146,1.273972602739726,32.8013698630137,596,0,0
/entretenimento/gracyanne-barbosa-compartilha-treino-de-gluteo-e-web-reage-a-maior-de-todas/,186,144,1.2916666666666667,33.895833333333336,429,0,0
/mais_gente/leandro-karnal-se-apresenta-em-feira-de-santana-e-salvador-ba/,186,139,1.3381294964028776,27.424460431654676,551,0,0
/mundo/carro-da-embaixada-do-brasil-na-bulgaria-e-apreendido-com-cocaina-diz-coluna/,186,151,1.2317880794701987,55.390728476821195,585,0,0
/municipios/cervejaria-investe-r-75-milhoes-e-inaugura-nova-linha-de-refrigerante-em-fabrica-na-bahia/,186,159,1.169811320754717,33.144654088050316,477,0,0
/municipios/prefeitura-interdita-instituto-arara-azul/,186,150,1.24,41.833333333333336,526,0,0
/politica/cordao-da-base-de-neto-acompanhando-jeronimo-aumenta-polemica/,186,152,1.2236842105263157,88.52631578947368,423,0,0
/politica/deputado-diz-que-declaracoes-de-rui-costa-confirmam-que-bahia-esta-sob-intervencao-federal/,186,143,1.3006993006993006,49.04195804195804,508,0,0
/politica/empresario-diz-que-bronca-de-bolsonaro-virou-bilhete-premiado-para-tarcisio-se-descolar-de-radicais/,186,156,1.1923076923076923,56.89102564102564,541,0,0
/politica/enquanto-bruno-evita-falar-sobre-seguranca-publica-acm-neto-tece-criticas-perdeu-o-controle/,186,149,1.2483221476510067,62.80536912751678,485,0,0
/politica/ivoneide-nao-descarta-candidatura-mas-segue-defendendo-nome-de-caetano-para-camacari/,186,120,1.55,57.40833333333333,517,0,0
/politica/rui-costa-e-alvo-de-reclamacoes-da-base-aliada-no-congresso/,186,164,1.1341463414634145,70.53658536585365,446,0,0
/politica/sem-perceber-microfone-ligado-deputado-reclama-de-distribuicao-de-cargos-para-seu-grupo/,186,140,1.3285714285714285,57.964285714285715,453,0,0
/salvador/codecon-oferece-servico-de-revisao-de-calculos-de-divida-do-consumidor/,186,130,1.4307692307692308,73.25384615384615,661,0,0
/salvador/codesal-emite-alerta-de-continuidade-de-chuvas-com-risco-para-alagamento-e-deslizamento-de-terra/,186,135,1.3777777777777778,45.05185185185185,468,0,0
/salvador/operacao-no-alto-das-pombas-e-calabar-continua-e-pm-prende-6-fuzis-11-pistolas-e-3-granadas/,186,151,1.2317880794701987,52.609271523178805,614,0,0
/salvador/shoppings-tem-horario-de-funcionamento-estendido-durante-black-friday/,186,157,1.1847133757961783,40.97452229299363,532,0,0
/bahia/1-encontro-estadual-dos-grupos-de-convivencia-e-realizado-na-uneb/,185,96,1.9270833333333333,67.44791666666667,543,0,0
/bahia/governo-lanca-plano-de-acoes-em-comemoracao-aos-200-anos-do-2-de-julho/,185,136,1.3602941176470589,93.8529411764706,481,0,0
/bahia/santo-antonio-trezenas-festas-e-devocao-ao-santo-casamenteiro/,185,155,1.1935483870967742,53.94838709677419,636,0,0
/brasil/adolescente-esfaqueia-colegas-em-escola-estadual-de-goias/,185,150,1.2333333333333334,37.42666666666667,509,0,0
/entretenimento/andressa-urach-revela-nao-saber-com-quantas-pessoas-ja-fez-sexo-contei-ate-mil/,185,153,1.2091503267973855,41.77124183006536,484,0,0
/entretenimento/apagao-nacional-gera-onda-de-memes-nas-redes-sociais-e-diverte-internautas-confira/,185,155,1.1935483870967742,80.12903225806451,404,0,0
/entretenimento/dona-ruth-mae-de-marilia-mendonca-nao-vai-a-leitura-de-laudo-do-acidente-da-cantora/,185,151,1.2251655629139073,45.86754966887417,436,0,0
/entretenimento/jessica-smetak-anuncia-gravidez-do-primeiro-filho/,185,155,1.1935483870967742,30.490322580645163,601,0,0
/entretenimento/ludmilla-convida-beyonce-para-show-do-numanice-no-rj-meu-sonho/,185,164,1.1280487804878048,65.96951219512195,397,0,0
/entretenimento/luisa-sonza-descobriu-traicao-e-deu-segunda-chance-para-chico-moedas-revela-colunista/,185,164,1.1280487804878048,60.91463414634146,548,0,0
/municipios/cidade-e-contemplada-com-modernizacao-de-colegio-abastecimento-de-agua-e-pavimentacao/,185,115,1.608695652173913,38.18260869565217,430,0,0
/politica/inscricoes-para-conselheiro-do-tcm-serao-abertas-nesta-quarta-feira-8-pela-alba/,185,125,1.48,46.944,448,0,0
/politica/jeronimo-promete-novidade-sobre-o-vlt-do-suburbio-para-a-proxima-semana/,185,144,1.2847222222222223,70.34027777777777,473,0,0
/politica/jeronimo-rebate-bruno-reis-sobre-transporte-o-cara-falou-la-eu-estou-fazendo-minha-parte/,185,143,1.2937062937062938,78.58041958041959,421,0,0
/politica/preterido-diversas-vezes-marcelo-nilo-ganha-cargo-na-prefeitura-de-salvador/,185,137,1.3503649635036497,72.21897810218978,413,0,0
/salvador/credenciamento-de-veiculos-de-moradores-para-acesso-as-areas-do-carnaval-2024-inicia-na-sexta/,185,96,1.9270833333333333,65.03125,507,0,0
/salvador/mulher-morre-apos-cair-em-poco-de-elevador-em-1-dia-de-trabalho-em-condominio/,185,157,1.178343949044586,40.94904458598726,518,0,0
/salvador/prefeitura-esta-cansada-de-investir-sozinha-diz-prefeito-sobre-instalacao-de-roda-gigante-no-comercio/,185,157,1.178343949044586,64.92993630573248,450,0,0
/bahia/professora-expulsa-de-voo-da-gol-afirma-estar-tentando-entender-tudo/,184,156,1.1794871794871795,73.01923076923077,544,0,0
/carnaval/marta-rodrigues-diz-que-cms-recebera-pddu-e-oposicao-ficara-atentas-a-pegadinhas/,184,161,1.1428571428571428,55.60248447204969,392,0,0
/economia/com-o-novo-icms-gasolina-deve-ficar-mais-cara-a-partir-desta-quinta-feira/,184,151,1.218543046357616,41.271523178807946,531,0,0
/economia/governo-antecipa-para-maio-e-junho-o-abono-anual-para-segurados-do-inss/,184,138,1.3333333333333333,44.594202898550726,455,0,0
/entretenimento/caixa-cultural-salvador-apresenta-espetaculo-nasci-para-ser-dercy/,184,127,1.4488188976377954,47.94488188976378,592,0,0
/entretenimento/humorista-faz-piada-sobre-morte-de-marilia-mendonca-e-revolta-web-sem-nocao/,184,165,1.1151515151515152,53,590,0,0
/entretenimento/jessica-senra-celebra-20-anos-de-jornalismo-ainda-ha-um-longo-caminho-que-desejo-percorrer/,184,152,1.2105263157894737,92.82236842105263,412,0,0
/entretenimento/lore-improta-compartilha-video-dancando-enquanto-chupa-pirulito-e-leo-santana-reage-confira/,184,155,1.1870967741935483,20.612903225806452,465,0,0
/entretenimento/ze-vaqueiro-revela-como-concilia-rotina-de-shows-e-descanso-durante-sao-joao/,184,147,1.251700680272109,60.57823129251701,486,0,0
/esporte/jogadora-que-morreu-apos-cair-de-predio-descobriu-que-marido-tinha-filho-fora-do-casamento/,184,149,1.2348993288590604,100.75838926174497,448,0,0
/politica/bolsonaro-perde-acessos-as-redes-sociais-apos-briga-com-carluxo/,184,149,1.2348993288590604,58.20134228187919,520,0,0
/politica/bolsonaro-usou-cartao-corporativo-com-vinho-e-cachaca/,184,132,1.393939393939394,38.68939393939394,481,0,0
/politica/caso-de-joias-milionarias-esta-sendo-tratado-como-escandalo-de-corrupcao-diz-eduardo-bolsonaro/,184,154,1.1948051948051948,57.65584415584416,492,0,0
/politica/estao-espalhando-fake-news-sobre-a-agropecuaria-do-oeste-da-bahia-diz-eduardo-salles/,184,141,1.3049645390070923,45.177304964539005,532,0,0
/politica/ex-ministro-de-bolsonaro-ironiza-aniversario-do-ex-presidente-ra-tim-bum-papuda/,184,164,1.1219512195121952,59.926829268292686,413,0,0
/politica/ministros-do-governo-lula-possuem-salarios-turbinados-por-acumulo-de-funcoes/,184,158,1.1645569620253164,63.49367088607595,419,0,0
/politica/ministros-do-governo-lula-utilizam-avioes-da-fab-para-passar-fim-de-semana-em-casa/,184,109,1.688073394495413,60.63302752293578,462,0,0
/politica/parana-pesquisas-674-dos-soteropolitanos-aprovam-o-governo-lula/,184,146,1.2602739726027397,52.863013698630134,530,0,0
/politica/piada-ne-apos-20-anos-de-poder-tem-que-olhar-pro-umbigo-ironiza-bruno-ao-rebater-jeronimo/,184,125,1.472,67.488,437,0,0
/politica/superintendente-do-incra-cita-ocupacao-do-mst-em-curriculo/,184,151,1.218543046357616,53.033112582781456,527,0,0
/salvador/saude-nos-bairros-chega-em-cajazeiras-nesta-quinta-15/,184,132,1.393939393939394,55.59090909090909,470,0,0
/bahia/nao-e-lugar-de-policia-diz-jeronimo-sobre-detectores-de-metais-e-cercas-eletricas-em-escolas/,183,147,1.2448979591836735,55.476190476190474,497,0,0
/bahia/rede-estadual-de-ensino-divulga-o-calendario-do-ano-letivo-2022/,183,148,1.2364864864864864,29.39864864864865,635,0,0
/bahia/saiba-como-pagar-o-ipva-2023-com-20-de-desconto/,183,144,1.2708333333333333,78.15972222222223,624,0,0
/brasil/morre-mara-kotscho-cofundadora-do-datafolha/,183,158,1.1582278481012658,59.31012658227848,460,0,0
/brasil/nordestinos-nao-gostam-de-trabalhar-diz-vereador-do-parana/,183,146,1.2534246575342465,53.33561643835616,457,0,0
/carnaval/marcelo-maia-defende-reajuste-na-realizacao-do-carnaval-em-2024/,183,153,1.196078431372549,73.44444444444444,431,0,0
/eleicoes2024/2024-se-essa-tarefa-for-dada-a-mim-e-ao-pt-vamos-apresentar-um-projeto-alternativo-para-salvador-diz-robinson/,183,134,1.3656716417910448,44.62686567164179,559,0,0
/entretenimento/chico-buarque-esta-namorando-a-atriz-monica-torres/,183,173,1.0578034682080926,23.90751445086705,683,0,0
/entretenimento/chuvas-de-mensagens-positivas-sobre-o-meu-retorno-diz-daniela-mazzei/,183,144,1.2708333333333333,54.78472222222222,421,0,0
/entretenimento/policia-civil-revela-causa-da-morte-do-influencer-rodrigo-amendoim-confira/,183,151,1.2119205298013245,35.17218543046358,474,0,0
/mais_gente/mavi-magalhaes-e-fernando-hayne-anunciam-a-chegada-de-leonardo-filho-do-casal/,183,161,1.1366459627329193,25.795031055900623,625,0,0
/mais_gente/morre-neiva-maria-renomada-decoradora-que-deixa-grande-legado-em-barra-grande/,183,150,1.22,56.4,524,0,0
/mais_noticias/deputado-estadual-raimundinho-da-jr-do-salario-como-parlamentar-para-assistencia-social/,183,150,1.22,67.73333333333333,521,0,0
